"selection3_name","selection3_url","selection3_selection4","selection3_selection5","selection3_selection6","selection3_selection7","selection3_selection8","selection3_selection9","selection3_selection10"
"TUC028","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=652&rpinum=TUC028","02819995","INDUSTRIAL GRADE POWER CORD (15A @ 125VAC, RIGHT ANGLE, 10 ft.)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Power Cords","RPI Part #TUC028
OEM Part #02819995
INDUSTRIAL GRADE POWER CORD (15A @ 125VAC, RIGHT ANGLE, 10 ft.)
Length: 10 ft.
14/3 SJT, 105°C; 15A @ 125VAC
Plug Type: NEMA 5-15P
Connector Type: EN60320-C13R Right Angle
Color: Black
For 230V, See Notes
For a complete listing of related parts, click this link. (Adobe PDF)
Fits: Power entry module
Model(s) This Part Fits: 1730E, 1730EK, 1730M, 2340E, 2340EA, 2340M, 2540E, 2540EA, 2540M, 3870E, 3870M, EZ10, EZ9, Valueklave (1730 MKV)
Catalog Page(s): 6-302, 10-1706
Part Description Updated: 8/21/2014","Length: 10 ft.
14/3 SJT, 105°C; 15A @ 125VAC
Plug Type: NEMA 5-15P
Connector Type: EN60320-C13R Right Angle
Color: Black
For 230V, See Notes
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/TUC028.GIF","Notes: EK Units (220V) & MK Units (230V) use Power Cord (RPI Part #RPC582)"
"RPC031","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPC031","(OEM Part # Not Available)","HOSPITAL GRADE FEMALE CONNECTOR (15A @ 125VAC, NEMA 5-15R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPC031
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE FEMALE CONNECTOR (15A @ 125VAC, NEMA 5-15R)
15A @ 125VAC
Accepts 0.325"" dia. to 0.720"" dia. Cord
NEMA 5-15R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 125VAC
Accepts 0.325"" dia. to 0.720"" dia. Cord
NEMA 5-15R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC031.GIF","Notes: Also available, Hubbell brand Hospital Grade Female Connector (RPI Part #RPC599)"
"RPC591","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPC591","(OEM Part # Not Available)","HOSPITAL GRADE FEMALE CONNECTOR (20A @ 250VAC, NEMA 6-20R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPC591
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE FEMALE CONNECTOR (20A @ 250VAC, NEMA 6-20R)
20A @ 250VAC
Accepts 0.300"" dia. to .660"" dia. cord
NEMA 6-20R
See Note below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","20A @ 250VAC
Accepts 0.300"" dia. to .660"" dia. cord
NEMA 6-20R
See Note below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC591.GIF","Notes: Also available, Hubbell brand Hospital Grade Female Connector (RPI Part #RPC585)"
"RPC593","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPC593","(OEM Part # Not Available)","INDUSTRIAL GRADE FEMALE CONNECTOR - LOCKING (20A @ 250VAC, NEMA L6-20R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPC593
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE FEMALE CONNECTOR - LOCKING (20A @ 250VAC, NEMA L6-20R)
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 11/19/2014","20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC593.GIF","Notes: Also available, Hubbell brand Industrial Grade Female Connector - Locking (RPI Part #RPC587)"
"RPC595","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPC595","(OEM Part # Not Available)","INDUSTRIAL GRADE FEMALE CONNECTOR (15A @ 250VAC, NEMA 6-15R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPC595
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE FEMALE CONNECTOR (15A @ 250VAC, NEMA 6-15R)
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15R
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC595.GIF","Notes: Also available, Hubbell brand Industrial Grade Female Connector (RPI Part #RPC589)"
"RPP030","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP030","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP030
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)
15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
Transparent housing
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
Transparent housing
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP030.GIF","Notes: Also available, Hubbell brand Hospital Grade Male Plug (RPI Part #RPP598)"
"RPP590","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP590","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (20A @ 250VAC, NEMA 6-20P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP590
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (20A @ 250VAC, NEMA 6-20P)
20A @ 250VAC
Accepts 0.300"" dia. to 0.660"" dia. Cord
NEMA 6-20P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","20A @ 250VAC
Accepts 0.300"" dia. to 0.660"" dia. Cord
NEMA 6-20P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP590.GIF","Notes: Also available, Hubbell brand Hospital Grade Male Plug (RPI Part #RPP584)"
"RPP592","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP592","(OEM Part # Not Available)","INDUSTRIAL GRADE MALE PLUG - LOCKING (20A @ 250VAC, NEMA L6-20P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP592
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE MALE PLUG - LOCKING (20A @ 250VAC, NEMA L6-20P)
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP592.GIF","Notes: Also available, Hubbell brand Industrial Grade Male Plug - Locking (RPI Part #RPP586)"
"RPP594","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP594","(OEM Part # Not Available)","INDUSTRIAL GRADE MALE PLUG (15A @ 250VAC, NEMA 6-15P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP594
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE MALE PLUG (15A @ 250VAC, NEMA 6-15P)
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP594.GIF","Notes: Also available, Hubbell brand Industial Grade Male Plug (RPI Part #RPP588)"
"RPP596","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP596","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP596
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)
15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP596.GIF","Notes: Also available, Hubbell brand Hospital Grade Male Plug (RPI Part #RPP029)"
"RPP597","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=655&rpinum=RPP597","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P, RIGHT ANGLE)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Alternate Brands)","RPI Part #RPP597
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P, RIGHT ANGLE)
15A @ 125VAC
Accepts 0.255"" dia. to 0.665"" dia. Cord
NEMA 5-15P
Transparent housing
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","15A @ 125VAC
Accepts 0.255"" dia. to 0.665"" dia. Cord
NEMA 5-15P
Transparent housing
See Note Below
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP597.GIF","Notes: Also available, Hubbell brand Hospital Grade Male Plug (Right Angle) (RPI Part #RPP032)"
"RPC585","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPC585","(OEM Part # Not Available)","HOSPITAL GRADE FEMALE CONNECTOR (20A @ 250VAC, NEMA 6-20R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPC585
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE FEMALE CONNECTOR (20A @ 250VAC, NEMA 6-20R)
Made by Hubbell
20A @ 250VAC
Accepts 0.300"" dia. to .660"" dia. cord
NEMA 6-20R
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
20A @ 250VAC
Accepts 0.300"" dia. to .660"" dia. cord
NEMA 6-20R
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC585.GIF",""
"RPC587","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPC587","(OEM Part # Not Available)","INDUSTRIAL GRADE FEMALE CONNECTOR - LOCKING (20A @ 250VAC, NEMA L6-20R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPC587
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE FEMALE CONNECTOR - LOCKING (20A @ 250VAC, NEMA L6-20R)
Made by Hubbell
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20R
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 11/19/2014","Made by Hubbell
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20R
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC587.GIF",""
"RPC589","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPC589","(OEM Part # Not Available)","INDUSTRIAL GRADE FEMALE CONNECTOR (15A @ 250VAC, NEMA 6-15R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPC589
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE FEMALE CONNECTOR (15A @ 250VAC, NEMA 6-15R)
Made by Hubbell
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15R
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15R
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC589.GIF",""
"RPC599","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPC599","(OEM Part # Not Available)","HOSPITAL GRADE FEMALE CONNECTOR (15A @ 125VAC, NEMA 5-15R)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPC599
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE FEMALE CONNECTOR (15A @ 125VAC, NEMA 5-15R)
Made by Hubbell
15A @ 125VAC
Accepts 0.325"" dia. to 0.720"" dia. Cord
NEMA 5-15R
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
15A @ 125VAC
Accepts 0.325"" dia. to 0.720"" dia. Cord
NEMA 5-15R
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPC599.GIF",""
"RPP029","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPP029","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPP029
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P)
Made by Hubbell
15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
15A @ 125VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 5-15P
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP029.GIF",""
"RPP032","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPP032","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P, RIGHT ANGLE)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPP032
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (15A @ 125VAC, NEMA 5-15P, RIGHT ANGLE)
Made by Hubbell
15A @ 125VAC
Accepts 0.255"" dia. to 0.665"" dia. Cord
NEMA 5-15P
Transparent housing
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: Cascade 1040, Decade 1010, Decade 1011, Decade 1015, Decade 1020, Decade 1021, Performer I, Performer II, Performer III, Positioner 1030, Priority 1005
Catalog Page(s): 4-201, 6-304
Part Description Updated: 12/22/2014","Made by Hubbell
15A @ 125VAC
Accepts 0.255"" dia. to 0.665"" dia. Cord
NEMA 5-15P
Transparent housing
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP032.GIF",""
"RPP584","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPP584","(OEM Part # Not Available)","HOSPITAL GRADE MALE PLUG (20A @ 250VAC, NEMA 6-20P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPP584
OEM Part # (OEM Part # Not Available)
HOSPITAL GRADE MALE PLUG (20A @ 250VAC, NEMA 6-20P)
Made by Hubbell
20A @ 250VAC
Accepts 0.300"" dia. to 0.660"" dia. Cord
NEMA 6-20P
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
20A @ 250VAC
Accepts 0.300"" dia. to 0.660"" dia. Cord
NEMA 6-20P
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP584.GIF",""
"RPP586","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPP586","(OEM Part # Not Available)","INDUSTRIAL GRADE MALE PLUG - LOCKING (20A @ 250VAC, NEMA L6-20P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPP586
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE MALE PLUG - LOCKING (20A @ 250VAC, NEMA L6-20P)
Made by Hubbell
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20P
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
20A @ 250VAC
Accepts 0.360"" dia. to 0.930"" dia. Cord
NEMA L6-20P
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP586.GIF",""
"RPP588","http://www.rpiparts.com/PartPage.asp?equip=25&oem=201&model=654&rpinum=RPP588","(OEM Part # Not Available)","INDUSTRIAL GRADE MALE PLUG (15A @ 250VAC, NEMA 6-15P)","GENERAL SHOP AIDS
POWER CORDS, PLUGS & CONNECTORS
Plugs and Connectors (Hubbell Brand)","RPI Part #RPP588
OEM Part # (OEM Part # Not Available)
INDUSTRIAL GRADE MALE PLUG (15A @ 250VAC, NEMA 6-15P)
Made by Hubbell
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15P
For a complete listing of related parts, click this link. (Adobe PDF)
Model(s) This Part Fits: This part may fit or be utilized with equipment models not listed. Please check the equipment manual to ensure an exact fit or function.
Catalog Page(s): 6-304
Part Description Updated: 8/21/2014","Made by Hubbell
15A @ 250VAC
Accepts 0.230"" dia. to 0.720"" dia. Cord
NEMA 6-15P
For a complete listing of related parts, click this link. (Adobe PDF)","http://www.rpiparts.com/pimages/RPP588.GIF",""
